x,y
273.6666666666667,6.322416096369974e-06
274,1.486791730832782e-06
274.3333333333333,8.538453048432334e-07
274.6666666666667,7.363823468669884e-06
275,1.603786278828101e-06
275.3333333333333,1.007707703148298e-05
275.6666666666667,3.004625252963652e-06
276,4.248427331567345e-06
276.3333333333333,5.505958428445049e-06
276.6666666666667,6.957009717634916e-06
277,6.136155538748788e-06
277.3333333333333,4.519322902917051e-06
277.6666666666667,1.116649407547043e-05
278,5.79501380710265e-06
278.3333333333333,7.722655306796582e-07
278.6666666666667,1.900710908846089e-06
279,4.816931399080737e-06
279.3333333333333,3.849480306985978e-06
279.6666666666667,1.450208043459983e-06
280,4.268967709306488e-06
280.3333333333333,6.632826588924227e-06
280.6666666666667,5.609726916312042e-06
281,3.151770727270731e-06
281.3333333333333,6.124631164083621e-06
281.6666666666667,2.93166876440018e-06
282,2.784463068113893e-06
282.3333333333333,2.0968900808118e-06
282.6666666666667,4.747569154618027e-06
283,6.675225363188371e-06
283.3333333333333,1.496776031981726e-06
283.6666666666667,4.285358475105522e-06
284,4.267002030993866e-06
284.3333333333333,1.24090313545736e-06
284.6666666666667,5.633896319811114e-06
285,6.455057642023929e-06
285.3333333333333,2.998428178028514e-06
285.6666666666667,1.514747315991523e-06
286,6.871750413239591e-06
286.3333333333333,7.736746728492449e-06
286.6666666666667,5.479014734792273e-06
287,5.510910112228076e-06
287.3333333333333,4.910303007935524e-06
287.6666666666667,5.401999305182941e-06
288,6.877654745640324e-06
288.3333333333333,6.559504850797852e-06
288.6666666666667,5.583712751508418e-06
289,3.397337349041715e-06
289.3333333333333,3.47749921053945e-06
289.6666666666667,1.107636505535458e-06
290,9.254874031151184e-06
290.3333333333333,2.882243561621634e-06
290.6666666666667,9.600134636177196e-06
291,3.871337484565463e-06
291.3333333333333,3.399427470166009e-06
291.6666666666667,3.397668725408181e-06
292,8.280915460284471e-06
292.3333333333333,9.850845691896117e-06
292.6666666666667,9.438420240284425e-06
293,3.176289582118188e-06
293.3333333333333,0.0001068992501612203
293.6666666666667,7.57785565539085e-05
294,0.0002640373810182288
294.3333333333333,5.89526001724859e-05
294.6666666666667,2.7445303927345e-05
295,1.772703111117799e-05
295.3333333333333,1.677952575067478e-05
295.6666666666667,8.604729876048147e-06
296,1.053055201871775e-05
296.3333333333333,3.477740946626362e-06
296.6666666666667,1.196747458480473e-05
297,1.405294799987137e-06
297.3333333333333,1.651566270759863e-06
297.6666666666667,3.102980752466485e-06
298,1.384700932090378e-06
298.3333333333333,5.439639127340593e-06
298.6666666666667,5.126886220571004e-06
299,2.988376118623781e-06
299.3333333333333,4.230123468682855e-06
299.6666666666667,3.979889236687299e-06
300,2.439136751398883e-06
300.3333333333333,5.254136673298287e-06
300.6666666666667,7.618244196904625e-06
301,3.524165721928976e-06
301.3333333333333,5.959153537776358e-06
301.6666666666667,6.214608050706241e-06
302,3.752826265179379e-06
302.3333333333333,4.897613234324769e-06
302.6666666666667,3.038107597614201e-06
303,3.630926726603331e-06
303.3333333333333,4.188376296904524e-06
303.6666666666667,1.307053986782137e-06
304,2.584217640459938e-06
304.3333333333333,2.591069313110146e-06
304.6666666666667,8.730561647887406e-06
305,1.71399225570893e-06
305.3333333333333,3.256866566126192e-06
305.6666666666667,4.077980286564071e-06
306,3.16888298158022e-06
306.3333333333333,4.309478533221582e-06
306.6666666666667,2.159374664974985e-06
307,9.012528526756184e-07
307.3333333333333,4.886411523421605e-06
307.6666666666667,6.050740107567427e-06
308,7.487864678008377e-06
308.3333333333333,4.114497786277009e-06
308.6666666666667,6.578922976249892e-06
309,5.124119546909788e-06
309.3333333333333,5.372108174392933e-06
309.6666666666667,4.371319390380194e-06
310,3.39415631918525e-06
310.3333333333333,3.595089597624406e-06
310.6666666666667,5.049112798353999e-06
311,1.19370635017271e-06
311.3333333333333,6.558764241586482e-06
311.6666666666667,3.959335271974367e-06
312,5.526014985259017e-07
312.3333333333333,5.042809279659154e-06
312.6666666666667,2.360685890453537e-06
313,4.758956421597846e-06
313.3333333333333,9.577140311047108e-07
313.6666666666667,3.250496929607339e-06
314,8.628896427750556e-06
314.3333333333333,3.74136331098577e-06
314.6666666666667,1.462865021027439e-06
315,6.935902544623635e-06
315.3333333333333,4.176791881461423e-06
315.6666666666667,4.160008902243966e-06
316,2.740450565285451e-06
316.3333333333333,2.622764672893044e-06
316.6666666666667,2.509259379381644e-06
317,4.023341758692638e-06
317.3333333333333,5.832860828677883e-06
317.6666666666667,6.130714984364074e-06
318,4.343689623860429e-06
318.3333333333333,2.336260927431266e-06
318.6666666666667,3.691754916979136e-06
319,2.388698908700162e-06
319.3333333333333,3.785013086545168e-06
319.6666666666667,5.18753828511863e-06
320,4.213657868520901e-06
320.3333333333333,4.535599364654722e-06
320.6666666666667,4.672386067809796e-06
321,1.792194853188243e-06
321.3333333333333,1.235344374737102e-06
321.6666666666667,7.857235584844363e-06
322,5.48735057481353e-06
322.3333333333333,2.74952448590739e-06
322.6666666666667,4.827559717736018e-06
323,3.330107968943661e-06
323.3333333333333,3.751617386059719e-06
323.6666666666667,3.959662494229922e-06
324,1.280520699706519e-06
324.3333333333333,2.823332086056401e-06
324.6666666666667,3.310171585927437e-06
325,4.234645096132236e-06
325.3333333333333,1.616586496388189e-07
325.6666666666667,4.275127772885311e-06
326,4.464159897751895e-06
326.3333333333333,1.121693052613102e-06
326.6666666666667,2.448131294615926e-06
327,3.703735771638189e-06
327.3333333333333,6.483312474797267e-07
327.6666666666667,3.920399112293338e-06
328,4.239936044352078e-06
328.3333333333333,1.166295317223838e-06
328.6666666666667,5.299179442639668e-06
329,2.683506446491494e-06
329.3333333333333,6.658257129378477e-06
329.6666666666667,2.963942293361715e-06
330,5.207693624286621e-06
330.3333333333333,7.591602196639226e-07
330.6666666666667,1.502096212766686e-06
331,6.87791432471152e-07
331.3333333333333,1.587793170156373e-06
331.6666666666667,3.619524990284429e-06
332,3.654307854604054e-06
332.3333333333333,7.573881281958667e-06
332.6666666666667,8.496960710242065e-07
333,3.052262613813089e-06
333.3333333333333,6.55612286304995e-06
333.6666666666667,6.135748432625078e-07
334,2.79391093797885e-06
334.3333333333333,4.596916060671259e-06
334.6666666666667,2.835625452532777e-06
335,3.900987366564181e-06
335.3333333333333,3.289902087889673e-06
335.6666666666667,7.136932941298409e-06
336,1.011033039167962e-06
336.3333333333333,2.471483695842893e-06
336.6666666666667,8.821997959897407e-07
337,5.311174256121209e-06
337.3333333333333,1.408931623062618e-06
337.6666666666667,4.27028230003165e-06
338,8.435109367476846e-06
338.3333333333333,2.528009272619306e-06
338.6666666666667,2.439082632312686e-06
339,3.019662007622367e-06
339.3333333333333,5.597008696721936e-06
339.6666666666667,1.772788841557121e-06
340,6.351292116292188e-06
340.3333333333333,4.489684329259941e-06
340.6666666666667,2.004966383043142e-06
341,4.914757060010994e-06
341.3333333333333,6.659506604606251e-06
341.6666666666667,3.936988595241286e-06
342,1.754239922353453e-06
342.3333333333333,3.625816447680563e-06
342.6666666666667,6.37464985491556e-06
343,7.270897501626344e-06
343.3333333333333,3.383601099005357e-06
343.6666666666667,1.836414620150483e-06
344,6.944642075560234e-07
344.3333333333333,5.624558259098001e-07
344.6666666666667,5.546063765342638e-06
345,3.193807900489196e-06
345.3333333333333,9.77015812035315e-06
345.6666666666667,4.161551000688327e-06
346,3.128372194147062e-06
346.3333333333333,8.198264588028631e-06
346.6666666666667,4.450270453459752e-06
347,4.298366098810629e-06
347.3333333333333,1.657970549394074e-06
347.6666666666667,1.451850685072055e-06
348,3.865457806074045e-06
348.3333333333333,1.235576951387069e-06
348.6666666666667,1.458916443790634e-06
349,5.462547576534507e-06
349.3333333333333,3.411928887318917e-06
349.6666666666667,8.827457994578589e-06
350,7.900696893377058e-06
350.3333333333333,3.000560735641862e-06
350.6666666666667,5.426809262929128e-06
351,5.708226754781249e-06
351.3333333333333,2.314811470311846e-06
351.6666666666667,2.898208645809348e-06
352,1.629205795361645e-06
352.3333333333333,1.853733039498897e-06
352.6666666666667,4.079736299902951e-06
353,3.673070346969729e-06
353.3333333333333,2.647734886094031e-06
353.6666666666667,2.186258350446394e-06
354,3.769148849010575e-06
354.3333333333333,9.233250090897115e-07
354.6666666666667,1.734758373054083e-06
355,2.681621459501994e-06
355.3333333333333,4.964049637952389e-06
355.6666666666667,2.436910601056733e-06
356,1.246479937608057e-06
356.3333333333333,4.439155466137088e-07
356.6666666666667,2.186511659106309e-06
357,4.835645609502139e-06
357.3333333333333,3.015494537216905e-06
357.6666666666667,4.063951140048675e-06
358,4.141142398808013e-06
358.3333333333333,9.651202862682502e-07
358.6666666666667,6.258643363847351e-06
359,6.206479752101699e-06
359.3333333333333,4.147361649730722e-06
359.6666666666667,9.648200826337207e-06
360,2.582540520138721e-06
360.3333333333333,4.179056917705466e-06
360.6666666666667,1.793048853274397e-06
361,1.006649024215363e-06
361.3333333333333,5.680038981606447e-06
361.6666666666667,3.885960328102138e-06
362,5.356282466526076e-06
362.3333333333333,4.308359738622371e-06
362.6666666666667,7.786067603324519e-06
363,2.524404540626402e-06
363.3333333333333,2.590865173720389e-06
363.6666666666667,2.60417875110489e-06
364,4.867331933295513e-06
364.3333333333333,2.819484358642151e-06
364.6666666666667,1.606338968544052e-06
365,6.959696496645009e-06
365.3333333333333,4.109764726278641e-06
365.6666666666667,1.532834021847145e-06
366,5.615391731040707e-06
366.3333333333333,2.071192674278748e-06
366.6666666666667,1.75816521394422e-06
367,1.544799707553061e-06
367.3333333333333,8.041984194101225e-06
367.6666666666667,1.361494002114041e-06
368,3.673087691932147e-06
368.3333333333333,6.436706077366767e-06
368.6666666666667,1.610040563066697e-06
369,4.802780488510793e-06
369.3333333333333,3.965675026580817e-06
369.6666666666667,2.036350126825751e-06
370,1.897235839205991e-06
370.3333333333333,4.972673603883173e-07
370.6666666666667,1.504600137334041e-06
371,2.763504807285009e-06
371.3333333333333,4.962469522716485e-06
371.6666666666667,6.279499730133443e-06
372,3.785791321937256e-06
372.3333333333333,5.540823045712904e-06
372.6666666666667,2.506429111140666e-06
373,2.561805843785537e-06
373.3333333333333,3.742115592530819e-06
373.6666666666667,2.035674721118604e-06
374,1.546840117859655e-06
374.3333333333333,5.802754025979109e-07
374.6666666666667,3.496414665749418e-06
375,1.882753259866155e-06
375.3333333333333,4.999663523515578e-06
375.6666666666667,3.662994832537847e-06
376,2.658656147152546e-06
376.3333333333333,4.292031624513221e-06
376.6666666666667,4.671017650618987e-06
377,1.879561879358283e-06
377.3333333333333,3.825960593093109e-06
377.6666666666667,2.81251752914791e-06
378,7.050416061444926e-06
378.3333333333333,1.744353162256609e-06
378.6666666666667,3.225681042418468e-06
379,3.073603649850268e-06
379.3333333333333,4.540872575638075e-06
379.6666666666667,4.084367413823826e-06
380,3.236777513842849e-06
380.3333333333333,8.895160730512291e-07
380.6666666666667,2.027210669931041e-06
381,1.486746981108327e-06
381.3333333333333,1.43369956436131e-06
381.6666666666667,1.101355881926494e-06
382,3.449091817523455e-06
382.3333333333333,3.525893196838372e-06
382.6666666666667,5.681077415215415e-06
383,7.396522419093898e-07
383.3333333333333,5.539619236769457e-06
383.6666666666667,1.570483995569703e-06
384,4.271716144059876e-06
384.3333333333333,3.096770067988838e-06
384.6666666666667,2.663323981643535e-06
385,8.592882972514007e-06
385.3333333333333,1.70933221681902e-06
385.6666666666667,3.274833501108094e-06
386,3.459497893820573e-06
386.3333333333333,3.26671525587311e-06
386.6666666666667,5.994607777947826e-06
387,2.754925991701895e-06
387.3333333333333,3.053053996148701e-06
387.6666666666667,4.023720438601082e-06
388,2.078236594780935e-06
388.3333333333333,1.25788272722183e-06
388.6666666666667,3.087121187407325e-06
389,4.761124559046813e-06
389.3333333333333,8.095667066015741e-06
389.6666666666667,3.724748375065706e-06
390,8.849051796833645e-07
390.3333333333333,5.361583788672881e-06
390.6666666666667,2.605685984770254e-06
391,6.53513320861765e-06
391.3333333333333,1.677593101032469e-06
391.6666666666667,1.466537675731875e-06
392,8.088348587093313e-06
392.3333333333333,1.840378881607363e-06
392.6666666666667,4.514297898618487e-06
393,1.184314148850952e-06
393.3333333333333,2.581006928242073e-06
393.6666666666667,8.999771163180154e-07
394,1.805834928798958e-06
394.3333333333333,3.464314475944895e-06
394.6666666666667,1.3454277280961e-06
395,5.412765710534632e-06
395.3333333333333,7.063466726999315e-07
395.6666666666667,4.352217784652371e-06
396,5.156449289796423e-06
396.3333333333333,2.402172655624791e-06
396.6666666666667,5.314245143143836e-06
397,1.209461411915855e-06
397.3333333333333,3.482513445266309e-06
397.6666666666667,3.107548012760552e-06
398,2.053277738027146e-06
398.3333333333333,5.126489510325883e-06
398.6666666666667,2.459254406343265e-06
399,2.201688930709739e-06
399.3333333333333,6.313988193117209e-06
399.6666666666667,3.28640341268218e-06
400,1.032613747582918e-06
400.3333333333333,4.928236089061825e-06
400.6666666666667,2.288062064512315e-06
401,2.224175586321643e-06
401.3333333333333,4.654764413983105e-06
401.6666666666667,2.603521107879474e-06
402,3.548580204907043e-06
402.3333333333333,1.027376563073077e-06
402.6666666666667,2.035793121993299e-06
403,4.025547454186811e-06
403.3333333333333,6.233079245602595e-06
403.6666666666667,4.032198662689789e-06
404,4.637134472639842e-06
404.3333333333333,7.171519453849201e-06
404.6666666666667,7.135581762160574e-07
405,7.425350704800775e-07
405.3333333333333,3.192094125961586e-06
405.6666666666667,5.088264613573944e-06
406,3.889586813510915e-06
406.3333333333333,3.044792753777282e-06
406.6666666666667,1.459406126179255e-06
407,3.342952007286907e-06
407.3333333333333,4.856737933608275e-06
407.6666666666667,6.620535740498735e-07
408,1.807266440347613e-06
408.3333333333333,6.394134497035278e-06
408.6666666666667,1.986105540703193e-06
409,4.535133284964207e-06
409.3333333333333,4.538901366532065e-06
409.6666666666667,3.576926516010419e-06
410,7.85128281486385e-06
410.3333333333333,2.450896495116143e-06
410.6666666666667,4.44863038577585e-06
411,3.306108863528618e-06
411.3333333333333,1.79363326862945e-06
411.6666666666667,5.23235812841532e-06
412,2.962498940311195e-06
412.3333333333333,6.409008208890515e-06
412.6666666666667,1.144286513773863e-06
413,2.227579612386733e-06
413.3333333333333,3.293159280990822e-06
413.6666666666667,4.197407446485521e-06
414,1.736217437780696e-06
414.3333333333333,1.943178563377502e-06
414.6666666666667,1.107869442325352e-06
